Date,Close,High,Low,Open,Volume
2019-01-16,1646.33544921875,1650.604992640795,1625.9559580840255,1646.2033793270862,2359280
2019-01-17,1671.169921875,1674.434054774468,1650.8790982396931,1656.7898603089836,2625816
2019-01-18,1676.771728515625,1679.9035080380734,1655.0252399386643,1659.4362880195245,1683728
2019-01-21,1683.87353515625,1704.429063313224,1672.1842571599248,1677.9627735102235,2409803
2019-01-22,1677.8746337890625,1692.2987407066523,1667.376316921972,1682.4620811081816,2457093
2019-01-23,1654.67236328125,1681.579757041645,1649.7320108832362,1677.0805094593754,2578169
2019-01-24,1677.5655517578125,1680.8296838972472,1654.1428459820695,1662.788542333706,1962927
2019-01-25,1694.548095703125,1707.075427859358,1677.080304062346,1677.9625135857873,2327080
2019-01-28,1724.7197265625,1730.8951936141304,1698.6945439877718,1705.3111158288043,2769033
2019-01-29,1749.201171875,1754.7591357095864,1708.531328819481,1730.8953217595513,2557626
2019-01-30,1748.01025390625,1755.1561306631638,1724.4111453386504,1746.4222334306648,2429575
2019-01-31,1776.8583984375,1781.842904397083,1751.1861196822426,1752.950538946406,4094319
2019-02-01,1790.841064453125,1795.075712971343,1762.7427144676003,1772.7999239296785,3064163
2019-02-04,1808.7506103515625,1813.3380581535023,1784.710393728185,1790.841708652727,1590764
2019-02-05,1803.721923828125,1812.940972313853,1789.12130990389,1808.529923719416,1111404
2019-02-06,1830.4085693359373,1841.0392383723945,1800.633994552223,1808.441420487805,1789812
2019-02-07,1837.5545654296875,1850.8318649787163,1823.527516838073,1830.3646422640504,1339945
2019-02-08,1818.5869140625,1843.377091758459,1809.4120197160084,1830.5850516385751,1684474
2019-02-11,1822.556640625,1849.1112344872788,1807.559078131544,1817.3516903834893,1778730
2019-02-12,1809.9412841796875,1826.173854510949,1780.2989557502874,1826.173854510949,2422903
2019-02-14,1803.765869140625,1830.5850646379808,1793.5764120704978,1817.3960731525344,1724085
2019-02-15,1790.6207275390625,1810.2940440968716,1774.079298042563,1807.647415377432,1930065
2019-02-18,1738.2176513671875,1801.4278842688798,1731.4687262591451,1797.5902939734372,2942184
2019-02-19,1680.432861328125,1738.8350928043244,1669.140535558489,1737.9528832189342,4408554
2019-02-20,1689.2108154296875,1706.016951225448,1659.7009476688174,1689.4313678275762,4645778
2019-02-21,1688.7255859375,1711.4866368652351,1673.5957773370503,1689.2108442977883,4683919
2019-02-22,1698.8270263671875,1702.6646167889862,1680.6975750651488,1691.3722902434838,2271955
2019-02-25,1751.318359375,1755.5970542754924,1703.1055845622302,1704.8700037122558,2934880
2019-02-26,1798.560546875,1804.250863025341,1739.9377659940733,1750.303728093417,6453309
2019-02-27,1815.67578125,1830.5408847407248,1783.8279264785742,1799.7077003047932,4732082
2019-02-28,1749.818603515625,1827.364957271228,1744.6576988483116,1817.3517920694085,8454295
2019-03-01,1760.361328125,1768.8305200492564,1747.0840285262873,1760.0525762558336,4148548
2019-03-05,1753.9207763671875,1770.5945583201808,1743.775366591063,1768.830139228681,2449622
2019-03-06,1764.0662841796875,1777.6523334775884,1751.2301991906288,1754.9795899684352,2635047
2019-03-07,1776.15283203125,1785.636586305954,1764.5957988083194,1768.8304484448329,2539884
2019-03-08,1784.4454345703125,1793.53223713663,1773.2855685348252,1786.4745598630968,2031071
2019-03-11,1777.4761962890625,1793.532370200934,1767.6395363209604,1789.9153318682174,3111689
2019-03-12,1775.40283203125,1786.2982077607187,1767.065993610332,1776.81445367619,2658550
2019-03-13,1764.8603515625,1778.446401300802,1745.5399392722577,1775.8879718546923,1833163
2019-03-14,1753.3033447265625,1771.300441736876,1747.6571818636955,1768.786058275009,1905495
2019-03-15,1799.663330078125,1825.2474070513288,1756.4792156430958,1763.448692632736,5184318
2019-03-18,1784.533447265625,1821.409848012372,1774.1233319280482,1802.3540363644968,2349915
2019-03-19,1784.533447265625,1790.8853126871895,1760.09617912287,1790.8853126871895,2373993
2019-03-20,1777.6962890625,1803.942021584313,1764.418993063065,1789.120858965948,3091165
2019-03-22,1769.40380859375,1778.5346569459994,1749.6864444263458,1777.6524472947365,3148149
2019-03-25,1750.524169921875,1771.3002463620785,1744.3045499784394,1771.3002463620785,2429205
2019-03-26,1749.1126708984375,1759.963783035372,1727.4103389329805,1750.3036321743514,2316539
2019-03-27,1736.1002197265625,1762.654706021703,1730.0129522064865,1759.1258677714095,2266166
2019-03-28,1764.683837890625,1777.2993700690677,1740.4230748263924,1746.7749406247524,4054489
2019-04-01,1792.341064453125,1799.663339146706,1771.6973393220578,1773.2412060437375,2095740
2019-04-02,1834.378662109375,1840.289423989936,1797.0611489297698,1797.1493483609577,3719663
2019-04-03,1834.378662109375,1843.4654650456064,1815.675859649785,1839.4072142948305,2939886
2019-04-04,1777.211181640625,1834.7312026210564,1770.9475152218097,1833.3637347087044,4397518
2019-04-05,1807.030029296875,1812.4113788131983,1781.0048451961588,1789.6945885185853,3152103
2019-04-08,1826.83544921875,1830.5848398545968,1793.2673323317656,1816.469486872585,2194294
2019-04-09,1845.1416015625,1850.8759646560484,1815.2787168374225,1826.174092868456,2690970
2019-04-10,1799.92822265625,1839.8482089692975,1796.1788316765717,1837.6426848636045,3313062
2019-04-11,1781.6220703125,1812.9405072999195,1776.461166319088,1804.1184123738856,3422442
2019-04-12,1777.211181640625,1798.8253161405978,1770.5946098549189,1797.9431065691704,3198471
2019-04-15,1864.3740234375,1870.1083871683215,1800.5902114780172,1826.1742958155291,9189201
2019-04-16,1880.694580078125,1901.9998570304704,1866.3586732265092,1870.284463103078,5771952
2019-04-18,1896.7950439453125,1901.161938965129,1865.1677394570315,1896.662583257905,3413728
2019-04-22,1906.85205078125,1919.6882445741408,1892.869156722349,1894.9863737799888,2007135
2019-04-23,1901.2061767578125,1910.42522562658,1882.679771891427,1908.2197012377248,2163524
2019-04-24,1926.260498046875,1936.450061950636,1902.1321948420127,1903.8083069200327,3003071
2019-04-25,1936.449951171875,1945.272046621405,1912.674447012029,1918.8057602728145,4211526
2019-04-26,1974.870361328125,1979.6342070586772,1934.8179158896664,1943.5077666829056,2716958
2019-04-30,1994.1029052734373,1999.9253604247583,1967.4160601926385,1974.8706895435191,3488395
2019-05-02,1954.4468994140625,1993.2641185911696,1950.6535707555756,1989.382482826733,2457699
2019-05-03,1880.8707275390625,1928.5541959550465,1874.695260797612,1927.627832867191,3780886
2019-05-06,1903.6756591796875,1909.9833703001648,1860.138538696488,1861.46185280986,2891422
2019-05-07,1898.4708251953125,1927.0545442539944,1886.869855600187,1905.6168088057811,2201698
2019-05-08,1899.2650146484373,1912.630403872773,1879.4592369143188,1897.6328407427743,1824895
2019-05-09,1916.6441650390625,1926.833727164125,1884.4876739758456,1892.33925185124,2264162
2019-05-10,1884.2230224609373,1933.8031514235383,1875.4450813420133,1918.8055904864032,2039633
2019-05-13,1878.0037841796875,1911.7483031438087,1871.740009538944,1881.753175175701,1701744
2019-05-14,1845.891845703125,1905.3968563610945,1828.2476488952316,1883.5180092426533,2456110
2019-05-15,1848.5821533203125,1873.8134373589469,1838.9661535662544,1849.9937750196384,2346876
2019-05-16,1860.3594970703125,1873.813193492516,1832.3934957807985,1849.1113246517489,1946529
2019-05-17,1848.626220703125,1883.5176564317007,1843.8182210502364,1863.7562458617715,1947908
2019-05-20,1891.4130859375,1897.98550388428,1808.529543356413,1874.6952583572572,2625116
2019-05-21,1861.24169921875,1895.6037199812235,1854.8898331903424,1895.0303698958544,1863157
2019-05-22,1836.5396728515625,1872.004452567592,1830.5847585766744,1861.4620918538717,2595795
2019-05-23,1812.1021728515625,1866.1816495131595,1808.5291818790265,1850.875231015706,2541294
2019-05-24,1806.7652587890625,1826.1738699674609,1792.8704576045277,1826.1738699674609,2274208
2019-05-27,1813.0731201171875,1825.2476566597743,1799.7959291769043,1812.764475962114,2329820
2019-05-28,1829.4820556640625,1850.4345324920412,1804.1185310828248,1817.351674342601,5872979
2019-05-29,1859.3009033203125,1873.548502343152,1832.437663820303,1834.995985531464,3281320
2019-05-30,1893.4864501953125,1902.5290983213745,1865.3438355779435,1872.9309240613811,4971725
2019-05-31,1937.8172607421875,1945.2277341611525,1898.7353380167476,1905.572461431606,4265370
2019-06-03,1978.178955078125,1982.898647985812,1928.201643774024,1941.743649518464,3682419
2019-06-04,1941.53759765625,1977.9118794521748,1934.3337849858276,1977.9118794521748,2408658
2019-06-06,1926.418212890625,1955.6776968571785,1913.878309975738,1955.6776968571785,3735467
2019-06-07,1940.33642578125,1947.49572587087,1905.0738385021173,1933.4439737130456,2659446
2019-06-10,1984.5816650390625,1988.4504188144256,1943.6716239941163,1953.632286214612,2080593
2019-06-11,2003.525146484375,2013.441299379599,1984.1372979957991,1989.473391132498,3048937
2019-06-12,2010.7293701171875,2016.065464920941,1973.4657282548108,1996.5888057377424,2404448
2019-06-13,2004.6815185546875,2032.162313758977,1994.854169410831,2013.4859861489383,3320916
2019-06-14,2005.036865234375,2012.6853517481904,1986.8052148740712,2007.48257442905,2131408
2019-06-17,2000.3236083984373,2011.7073183465957,1993.4311540583908,2006.3712246639784,1489497
2019-06-18,2001.7906494140625,2009.9281033359573,1984.314816823968,1995.6985238433133,1877447
2019-06-19,2009.8388671875,2024.157466874808,1994.9422777454288,2005.4811457832564,1652817
2019-06-20,2025.8919677734373,2031.2725712055849,1967.2394603794892,1983.2477380860128,2199377
2019-06-21,2000.9014892578125,2038.8321288169589,1993.9200143108487,2032.1620128012,3871804
2019-06-24,2023.71337890625,2027.7154488711271,2001.7465049687175,2004.7256934446336,1382424
2019-06-25,2016.8656005859373,2022.779684277441,2001.479820261992,2018.8221248587968,1386077
2019-06-26,2004.7701416015625,2015.9760240031576,2001.034919843092,2014.3751526420465,1762224
2019-06-27,2003.302490234375,2013.4854895899773,1993.297317196439,2005.4813511596287,2813464
2019-06-28,1980.7576904296875,2011.662562579229,1976.577794312396,2009.928375768736,2372928
2019-07-01,1991.740966796875,2005.481361078368,1962.4369699349515,1987.6943867007328,2769940
2019-07-02,2002.9019775390625,2007.2596986298165,1971.1965711197736,1996.498494210288,1771746
2019-07-03,1990.0509033203125,2008.86075738752,1985.0261703399324,2002.990969495739,1656881
2019-07-04,1994.498046875,2002.8135452031124,1983.3368928706575,1986.8052664226257,984140
2019-07-05,1923.750732421875,2001.0350665876,1903.2066855544283,1998.36701983215,4088470
2019-07-08,1934.6895751953125,1946.6069811313328,1896.180940232773,1911.210850297146,2788062
2019-07-09,1897.292236328125,1933.7998286928027,1871.678948988413,1933.444176044454,3977224
2019-07-10,1874.925537109375,1892.401375409729,1842.1086455319503,1849.845938484019,6343581
2019-07-11,1869.900390625,1893.4236233089816,1855.226135207152,1892.5342744957788,2400346
2019-07-12,1874.3916015625,1885.197102538826,1861.4960440737332,1869.500183204692,1560725
2019-07-15,1908.2755126953125,1915.3014978870467,1865.8536220072235,1889.8660375430647,2900415
2019-07-16,1877.3428955078125,1900.9656812300143,1871.9943402499557,1895.1714130340024,2735399
2019-07-17,1887.3719482421875,1894.280500656346,1864.952668428928,1879.1262566510952,1802969
2019-07-18,1841.6416015625,1886.4357605042603,1836.3376601000384,1886.4357605042603,3072096
2019-07-19,1851.447998046875,1869.321140701386,1838.5669302320496,1851.4926128930751,1953177
2019-07-22,1880.820068359375,1887.5503797534163,1844.182581807075,1851.492233182715,1920167
2019-07-23,1883.0931396484373,1898.737712212348,1874.1342632542887,1896.865630231479,3538588
2019-07-24,1869.141845703125,1890.536067017621,1851.045856647959,1880.908623899443,2413196
2019-07-25,1896.864990234375,1903.1942008596263,1865.353216832888,1879.927898985507,2544464
2019-07-26,1880.0621337890625,1898.5592241249692,1867.5375543964003,1898.5592241249692,1720592
2019-07-29,1898.738037109375,1909.4351528114,1874.936998199045,1881.6226955128109,1647090
2019-07-30,1942.5511474609373,1947.7660773300045,1890.224477605786,1898.7376406008736,2851672
2019-07-31,1966.21875,1971.5673072657933,1914.0257018212976,1935.9548736643908,3000677
2019-08-01,1943.3536376953125,1976.7375037586155,1931.0519131982417,1961.1375460062927,2375236
2019-08-02,1965.86181640625,1970.0514751117275,1930.383017807441,1937.0687128587256,2500816
2019-08-05,2004.4605712890625,2007.7141891043104,1957.2149937454824,1961.047951401813,3039682
2019-08-06,1974.4193115234373,2007.4466875334,1971.3439354261448,1990.3759671088435,2885467
2019-08-07,1973.1265869140625,1995.456848919806,1967.5997899389065,1987.8797288770013,2165362
2019-08-08,2012.929443359375,2033.343014806289,1977.9853647457344,1986.8996260995543,2073298
2019-08-09,2002.3658447265625,2021.6651324259683,1997.9979439605656,2014.6229534032416,1744550
2019-08-13,1960.647216796875,2002.3660044564588,1956.0564591432765,2001.251721760601,1647281
2019-08-14,1965.059326171875,1977.0491796052563,1932.0765651986703,1944.2892751251136,1945002
2019-08-16,1930.0267333984373,1998.0423706243405,1910.548986088011,1998.0423706243405,3755507
2019-08-19,1928.1546630859373,1948.6574634793617,1923.430061207744,1943.3089068549905,974884
2019-08-20,1949.325927734375,1965.5944532545088,1931.2745501024456,1936.1773934098835,1843611
2019-08-21,1948.8358154296875,1962.920392197372,1945.314725646101,1947.721532736569,1214408
2019-08-22,1975.39990234375,1992.9163351826076,1934.3943087030405,1949.5485498311289,2131601
2019-08-23,2003.6583251953125,2014.5336796747924,1973.528080635236,1974.4641215312809,2826425
2019-08-26,2029.1529541015625,2034.2340385414627,1983.4227588758783,2003.034129974876,2345475
2019-08-27,1993.6741943359373,2027.8604675519127,1986.9884995192508,2023.5369645171372,3432106
2019-08-28,1996.125732421875,2007.625041125275,1975.400077278944,1996.7943019426148,1294621
2019-08-29,1990.9560546875,2004.10459280058,1980.9275086690488,1980.9275086690488,1670652
2019-08-30,2014.2659912109373,2019.9710297491545,1977.18258781272,1997.685382907261,2583625
2019-09-03,2007.1351318359373,2046.892606069097,1994.0756086435465,2023.5372853333247,2545060
2019-09-04,2001.6080322265625,2023.5372008396507,1990.554435892044,2019.0800704413252,2228092
2019-09-05,1974.7762451171875,2008.962304818871,1967.6448364534745,1998.7555196955952,2055943
2019-09-06,1958.9088134765625,1991.0001524004103,1954.5409127319224,1975.4001959790955,1890550
2019-09-09,1945.84912109375,1963.6776391691144,1943.1302285606012,1961.136988290064,1703945
2019-09-11,1920.1319580078125,1956.6804307461227,1913.4908766100805,1948.6575952669816,2627440
2019-09-12,1901.9468994140625,1929.9375931575632,1890.13550305871,1921.0233317572972,2118859
2019-09-13,1909.3895263671875,1923.6523397467256,1885.8559713442544,1903.194160332103,2291174
2019-09-16,1916.566162109375,1937.425446308768,1895.528418578935,1925.4358084957264,2597948
2019-09-17,1892.185546875,1922.4050226085408,1876.9869057938176,1920.9786537780512,2796530
2019-09-18,1906.3592529296875,1910.281440558446,1883.7169003212969,1895.5282956707576,1454663
2019-09-19,1873.7325439453125,1903.9073963764477,1863.971474299522,1903.1942121613963,1652691
2019-09-20,1841.19580078125,1898.202450344953,1833.66329455633,1876.3625131954,6941979
2019-09-23,1796.9366455078125,1871.1032481190769,1760.566419740437,1871.1032481190769,6323401
2019-09-24,1822.698486328125,1837.228771962,1794.4403289468737,1796.2231807391704,4620978
2019-09-25,1861.6986083984373,1864.863214262877,1836.3821967495287,1840.7947119755452,4002232
2019-09-26,1860.941162109375,1878.2347409192812,1839.0119936006065,1870.1226765795916,4234281
2019-09-27,1832.9056396484373,1858.801610690451,1828.671365786203,1858.623369001863,2046795
2019-09-30,1871.3704833984373,1875.5601417092491,1836.3374011031624,1837.9866261137763,2620039
2019-10-01,1836.2930908203125,1868.3844293656607,1818.2417128885536,1868.3844293656607,3342877
2019-10-03,1836.5606689453125,1855.1913878528865,1823.9915823809529,1845.2520736399936,2317618
2019-10-04,1853.5867919921875,1861.252925226604,1831.8358664039035,1836.872554024744,2163251
2019-10-07,1825.3729248046875,1867.0917039458927,1819.4004143010588,1854.166027313181,2177916
2019-10-09,1800.769775390625,1836.3376972115989,1796.669237247562,1836.3376972115989,2066920
2019-10-10,1786.818603515625,1817.6620267397868,1780.2666449073988,1807.8117270082787,2881452
2019-10-11,1771.1298828125,1778.3950271176914,1715.9952016047898,1721.3437580773243,12593069
