Date,Close,High,Low,Open,Volume
2013-09-06,175.19119262695312,176.30127034225458,169.84260451675055,175.59486092518773,15048312
2013-09-10,179.70213317871094,180.34800776111624,174.83795843765736,176.18015097591964,18493766
2013-09-11,179.1773681640625,180.21680614779623,176.43243487681298,179.42966586958556,14860857
2013-09-12,176.6847381591797,181.8516676061717,175.82694479569858,179.2278306676558,17979275
2013-09-13,176.20034790039062,178.35996847328337,174.99943443585286,175.19118394139846,9825959
2013-09-16,173.92970275878906,179.16727147217043,172.36550014500884,178.81406008418045,12050423
2013-09-17,173.20310974121094,174.38382685335424,172.08292736958066,172.83980698627346,10930099
2013-09-18,175.9884033203125,176.6040038011899,172.9306375472595,173.67742583059913,13704245
2013-09-19,179.7526092529297,180.83242630450752,177.72418991115094,179.23793588968917,18935509
2013-09-20,177.9966583251953,181.85166933967736,175.69575866553416,178.82416411459744,18362492
2013-09-23,176.47280883789062,177.81498786255818,174.58565546727726,176.00859239027602,8875005
2013-09-24,176.5232696533203,178.53150602410855,175.2214426022919,175.99849150671534,12352943
2013-09-25,171.36643981933594,176.58382616467767,169.98388174945342,176.07924420596586,17472523
2013-09-26,169.18661499023438,171.58842804053205,168.58111941172896,170.88201877779605,19874983
2013-09-27,169.5196533203125,172.4664139071749,168.93434044516474,169.94350429145337,12006474
2013-09-30,165.98756408691406,170.44808385457185,165.32152026898493,167.9352521695206,15922812
2013-10-01,165.7958221435547,167.50131731245256,165.03894255985065,166.77471183424692,9108666
2013-10-03,170.9425811767578,171.33615805104637,166.18941152375942,166.18941152375942,9108321
2013-10-04,172.44622802734375,173.51594006814565,169.1361647436497,169.6508380264175,9909849
2013-10-07,170.3572540283203,172.042552973166,168.73248982084883,171.07375465898156,11265723
2013-10-08,170.53890991210938,172.5067807755682,169.3783620483241,171.49761692113407,12119312
2013-10-09,173.7581787109375,175.120554173937,169.03528249512257,169.5297731322298,11954619
2013-10-10,173.57650756835938,174.14165123112974,171.16460278758169,173.37468016960145,9371240
2013-10-11,174.2526397705078,175.19116403195017,172.4260480925262,174.58565494686795,9773103
2013-10-14,175.6553955078125,176.60401121940205,174.2223805705842,174.58566988497032,12156983
2013-10-15,175.1508026123047,181.3773525681368,174.3838316057706,181.1048721262272,23041721
2013-10-17,177.68382263183594,179.22784270593564,174.51503804817335,175.594855088826,17613513
2013-10-18,182.7901763916016,183.26448419629696,177.93609328832187,177.93609328832187,22177371
2013-10-21,184.3140106201172,184.7782270488194,180.87275961581008,182.79017354221628,15143599
2013-10-22,182.4975128173828,183.8598880158884,181.1452289876116,183.1433873626266,10246173
2013-10-23,180.99388122558597,183.5066997221652,179.15719799238877,182.69937664873308,8945093
2013-10-24,178.5214080810547,183.8699817844184,177.88562489624726,180.04524519919846,11717100
2013-10-25,179.02598571777344,180.1966114244979,177.48196589880808,178.4406728644112,9945744
2013-10-28,179.7828826904297,182.62874344286712,179.19756973662146,179.2278438476913,15374364
2013-10-29,181.0039520263672,182.44705819229603,178.4003114956301,179.44984080301057,14450634
2013-10-30,181.2764129638672,182.23511984843316,180.58008164136876,180.9433843542757,9614780
2013-10-31,184.6167755126953,185.28281935077,180.8424956596519,181.6498186660496,19779731
2013-11-01,183.31495666503903,187.00850572985544,182.3259754963244,183.68835081399223,11890914
2013-11-05,183.60760498046875,186.02960085793103,182.3259607235807,182.3259607235807,10955587
2013-11-06,181.36724853515625,185.66629277838595,180.63055168770416,183.6681479209776,9619806
2013-11-07,178.80397033691406,182.820456491938,178.03701281312345,181.4479898766376,9792601
2013-11-08,176.79574584960938,179.22783332843204,175.82694740598603,178.824165064735,8755784
2013-11-11,174.36363220214844,178.0369980300534,173.61684400541893,176.4021424810971,8901228
2013-11-12,172.08291625976562,175.91774399410102,171.5985171088298,174.58564296074704,12169801
2013-11-13,170.42788696289062,173.85904640243237,169.96367056072853,171.53796439162195,8391536
2013-11-14,171.89117431640625,174.38380956287708,171.63887664481683,171.8104433728965,8031378
2013-11-18,176.55352783203125,177.1590234047854,172.799431029336,173.19300786721888,12073167
2013-11-19,177.28016662597656,178.60217664521147,176.60403129643493,176.60403129643493,8434885
2013-11-20,174.0810546875,178.21863679181394,172.97097727031976,176.57370340187882,13090661
2013-11-21,171.07374572753906,173.57647232966582,170.2361352464933,173.55628959388744,11465699
2013-11-22,170.2966766357422,172.85996481570032,169.3581525133797,171.75997881357517,7482129
2013-11-25,171.90127563476562,172.94071353886392,170.35725583140243,171.02329962703297,10078405
2013-11-26,169.79212951660156,172.93063975826684,169.04535469683742,171.6590867756973,13965988
2013-11-27,169.12608337402344,171.45725707409002,168.58113595258715,170.44809318652307,11421820
2013-11-28,171.1444091796875,172.84990448338593,170.16551941162487,170.16551941162487,12546701
2013-11-29,172.20401000976562,172.87006725267852,171.27557719543742,171.74989844385456,9884161
2013-12-02,172.62786865234375,174.1719019378701,172.0223730643049,172.1636522244521,7221751
2013-12-03,173.95997619628906,174.68658170746508,171.6893508152674,172.56732686080397,9184625
2013-12-04,172.77926635742188,175.09025731158422,172.20403135638435,173.7581561337512,8761077
2013-12-05,175.79666137695312,177.0076660859331,175.2012571281047,175.998488758555,12534404
2013-12-06,174.9287872314453,176.53336890436776,173.8187096194933,175.6251186861802,7301066
2013-12-09,177.40122985839844,179.22782155828256,176.84619108468664,178.03701305804609,12704841
2013-12-10,178.5516815185547,179.36910933988807,177.31040273331226,177.31040273331226,8718563
2013-12-11,178.13792419433594,178.6122320084326,176.09941377255274,178.11774145642215,4977570
2013-12-12,175.6351776123047,177.61313959831963,175.1911439549216,177.20947141223309,5690033
2013-12-13,174.52511596679688,175.21135604003172,173.1021924458781,174.98933243758862,8926111
2013-12-16,170.55908203125,174.03060709114064,170.18568792534498,173.57648203760684,10046119
2013-12-17,169.37835693359375,172.14347281726873,168.88386639039075,171.29578436686538,10089421
2013-12-18,173.56642150878906,174.3535753342766,169.3783815983097,169.3783815983097,12009855
2013-12-19,172.37557983398438,174.46454696714346,170.2865992277034,174.46454696714346,13450539
2013-12-20,180.67092895507807,181.2461639439237,174.00034531103535,175.9984902988731,20508621
2013-12-23,180.8929901123047,183.4663571502241,179.63152828494174,181.4480290049441,16191974
2013-12-24,181.2562561035156,182.65899684341107,180.66083837373677,180.9434101848076,7306775
2013-12-26,179.1370086669922,181.6498270711958,178.03702243076174,180.53974946533248,14619868
2013-12-27,177.38104248046875,180.4186388124617,176.98747909580015,179.34892676942485,7744563
2013-12-30,179.04615783691406,179.60119655148594,176.7755326653732,177.81497051833236,10315527
2013-12-31,180.68101501464844,181.29661546207728,179.04617283803904,179.22781747773254,5706010
2014-01-01,179.38929748535156,181.29662014387853,179.14709115304953,181.13514476463612,5849398
2014-01-02,176.60400390625,180.84250032335493,175.61502275623783,179.16727910611596,6023632
2014-01-03,174.4342803955078,176.2709634001773,172.56732328459367,175.9177520208664,12833897
2014-01-06,172.5572509765625,174.23247226630548,171.55817841388406,174.000357286334,13315857
2014-01-07,169.96371459960938,173.56642822902597,169.54995493035213,172.48662462457722,17311470
2014-01-08,171.36643981933594,173.0416476108595,170.42791548989467,170.42791548989467,12726430
2014-01-09,171.69943237304688,172.32512415889622,170.55908079978025,171.6489755311432,8309185
2014-01-10,173.20310974121094,176.86637097803515,171.1544944809198,171.2251340634949,14839980
2014-01-13,177.6938934326172,178.21865810019696,175.19116652420826,175.24162336982909,12058586
2014-01-14,177.91590881347656,178.53149577475702,176.08931719382952,177.31039974773208,12075547
2014-01-15,178.71316528320312,180.6406708576961,177.81500640136488,178.56179473226103,12660424
2014-01-16,178.8544158935547,180.29752189267504,178.02689679668256,179.36908911889682,18038361
2014-01-17,178.57186889648438,181.0241389510853,177.66361873209544,179.45993632269233,15463211
2014-01-20,175.5443878173828,179.42967293430203,174.80769088352275,179.00582193405873,16576057
2014-01-21,174.1920928955078,176.32142565927433,173.98016067216324,176.12968964716902,9806364
2014-01-22,176.08929443359375,176.67460721324522,173.20308253163165,174.2828857847488,8517726
2014-01-23,174.7471466064453,175.85722424399395,173.69761718842216,173.69761718842216,13767334
2014-01-24,175.1205291748047,176.53336128958452,173.79851938330123,173.980164029854,11879019
2014-01-27,170.17559814453125,173.73795902686106,169.6104680327356,172.76916070003364,12345838
2014-01-28,170.5187225341797,172.76916514382023,170.08478020234327,170.9526648660161,11573795
2014-01-29,168.8535919189453,172.0627414949983,168.53066811877468,171.51779410908793,12374165
2014-01-30,166.51229858398438,168.29852444131876,165.9471685570122,167.80403398357808,14102043
2014-01-31,167.7536163330078,168.21783279808292,166.74445244773557,166.9160057273699,11038353
2014-02-03,165.68482971191406,167.48113386102722,165.39216653001242,166.75454180059202,8227762
2014-02-04,165.81600952148438,166.84535608348372,164.12060567363426,164.39308610386823,12362252
2014-02-05,164.9481201171875,165.80591338523004,162.85915294690787,165.52334159433906,11298451
2014-02-06,164.6655731201172,166.33068945509754,163.1114483730545,165.50317023563858,10826505
2014-02-07,164.38299560546875,166.27013547016716,163.60593325890258,165.9270154566431,8459052
2014-02-10,165.89674377441406,166.63344065640433,163.71694070851444,164.54445991134995,10345205
2014-02-11,162.52613830566406,166.51233698805768,162.02155636451454,166.1086822136367,12609169
2014-02-12,165.07933044433594,165.88666698013796,162.9600888792606,163.0811853176937,9828890
2014-02-13,162.96006774902344,165.28114988364786,162.4857599535376,165.28114988364786,8657303
2014-02-14,165.91693115234375,166.3105080268025,163.08117555013553,163.86832929905304,9218744
2014-02-17,163.94906616210938,165.90684576257587,162.88944540484638,165.02886965862984,9058505
2014-02-18,164.12060546875,165.06922107930987,162.89952290141883,162.89952290141883,5741275
2014-02-19,163.93899536132812,165.50319826940586,163.48487019793453,164.09036592475087,6130140
2014-02-20,162.56651306152344,164.2316429935398,162.09220520138456,163.74724376346444,8041497
2014-02-21,163.78759765625,164.69584783252873,162.5967756686158,162.89953021841643,6256274
2014-02-24,163.95913696289062,164.4839015908755,162.53621360437725,163.09125233745036,6800627
2014-02-25,163.59585571289062,164.69585542825325,162.99036005848723,164.3527353857377,7039336
2014-02-26,163.6261444091797,164.8674234108339,163.13165377726054,163.6866926327055,13608048
2014-02-28,161.4564208984375,164.56464339801903,160.07386292213488,163.62611913210276,18949872
2014-03-03,162.15272521972656,162.83896520230624,160.89126377768451,161.48668144663148,11635479
2014-03-04,164.0802459716797,164.42336599545968,161.99127866783488,162.07200962093063,8997053
2014-03-05,162.87933349609375,165.0994884269449,162.50593939379252,164.6049979043693,11827655
2014-03-06,165.99765014648438,166.39122699258627,163.34355285539488,163.35364422393283,10172590
2014-03-07,175.4737091064453,176.40214192876434,166.5123181393595,166.5123181393595,33597187
2014-03-10,178.71316528320312,182.38653177105863,174.2627498273873,174.60586988264697,32869474
2014-03-11,176.55352783203125,179.18744233104107,176.01867183756752,178.6223122315957,12780183
2014-03-12,175.86729431152344,178.19846784650525,175.12051955470682,176.40215032567008,9431389
2014-03-13,177.52235412597656,180.5902114198585,176.54346429766153,176.60401251717082,17221827
2014-03-14,178.8544158935547,179.62137331116205,175.40306035839774,176.40213270601018,16540547
2014-03-18,180.93331909179688,183.4259546566848,179.53057834976008,179.53057834976008,19034847
2014-03-19,182.25531005859372,183.6479592875845,180.69109409732448,181.64980102120876,16376397
2014-03-20,182.8608245849609,183.16357913504817,181.27643919614616,181.97275714628668,29711945
2014-03-21,178.78379821777344,184.34430459286085,178.04711475749,183.06266022322552,22050970
2014-03-24,182.73974609375,183.4158813718025,179.85353337128052,179.8838074819489,28815466
2014-03-25,177.47189331054688,178.1177544440041,176.0994266129669,177.4113450923906,31299573
2014-03-26,179.8737030029297,182.24524219807904,177.8452703703509,177.86545310932564,13811011
2014-03-27,181.8011779785156,182.6387884517427,180.0553174574965,180.6103561593425,55407935
2014-03-28,184.909423828125,185.67639482521497,181.64981730017703,181.64981730017703,18667646
2014-03-31,187.856201171875,189.68277942821803,184.31402277485807,184.9296097731491,18751896
2014-04-01,190.24790954589844,190.73230870935205,187.56352467324547,188.9158084781205,15640608
2014-04-02,193.39651489257807,194.16348591799775,189.3396765835452,190.73232598878184,26780181
2014-04-03,192.27633666992188,194.3552125715687,189.8038839050694,193.1139472412156,26550895
2014-04-04,190.58094787597656,192.39744832803095,190.03600043498503,192.14516408364776,12513877
2014-04-07,190.5607452392578,192.7405482487464,188.58278307732468,190.53047113309285,12905249
2014-04-09,194.1937561035156,195.112097652326,191.1662644870929,191.741486007976,13438946
2014-04-10,195.58639526367188,196.5652849769012,194.2038373280482,194.70841923776052,10649501
2014-04-11,192.49835205078125,195.9900735970992,191.86258231475648,194.2240300854354,11691621
2014-04-15,191.5598602294922,192.54885500321168,189.0369501231937,191.741518379946,9264526
2014-04-16,189.98553466796875,193.55798718573052,189.3396735595414,191.0350640215844,12381278
2014-04-17,193.5781707763672,194.12311819417687,190.49011744461467,190.732323782043,7845800
2014-04-21,193.6790771484375,195.76804441659536,192.97265437467175,195.76804441659536,11817203
2014-04-22,195.3240203857422,199.56251681895105,192.9726639348921,193.75981769937147,19331824
2014-04-23,195.20291137695312,198.20012875357136,194.61759851259416,195.57630549620924,15288495
